Label,File,ZCR Mean,ZCR Median,ZCR Std Dev,ZCR Kurtosis,ZCR Skew,RMSE,RMSE Median,RMSE Std Dev,RMSE Kurtosis,RMSE Skew
YAF_pleasant_surprised,YAF_white_ps.wav,0.2048026842948718,0.09521484375,0.2342930262710798,0.991815168303527,1.5242900698899449,0.0011257296987442927,0.00011059166,0.0028177488,32.83911572592002,4.854130514994108
YAF_pleasant_surprised,YAF_wife_ps.wav,0.19973028273809523,0.0849609375,0.22688867431882492,0.8074150314408417,1.4383263000335198,0.0008770876375979432,7.7728604e-05,0.0022191494,37.3643482834554,5.156494066193545
YAF_pleasant_surprised,YAF_wire_ps.wav,0.16196818524096385,0.07958984375,0.22159026651962113,3.119831661277461,2.1440777755918483,0.0008490971143673535,0.00011498751,0.0018843483,21.494123810130933,4.082153311496053
YAF_pleasant_surprised,YAF_witch_ps.wav,0.214166259765625,0.088134765625,0.23072205532379678,0.5759969021151723,1.345912816464732,0.0008113470962638266,8.1551516e-05,0.0021709085,30.33411707572649,4.924523850246256
YAF_pleasant_surprised,YAF_yearn_ps.wav,0.16595679593373494,0.09228515625,0.21147908613113595,3.1132746528023105,2.1463514846245433,0.0011787561651716736,0.00018428762,0.0028400659,38.41007189779284,5.189275477367969
YAF_pleasant_surprised,YAF_yes_ps.wav,0.2599875710227273,0.10205078125,0.27721962237827247,-0.6224284036915408,1.0277945410033167,0.0017546947833061727,0.00014798237,0.0044358186,28.193822136787425,4.59107804020967
YAF_pleasant_surprised,YAF_young_ps.wav,0.1891804484577922,0.1064453125,0.2283540200610369,2.1848588430885245,1.8964409981979842,0.0020464579458055795,0.00021668083,0.006363774,114.46977603594645,8.624281360361046
YAF_pleasant_surprised,YAF_youth_ps.wav,0.1666307325487013,0.0791015625,0.20395961336111698,3.3967658538435206,2.109224565821185,0.00112510316827324,0.00010654467,0.0027286932,28.21912364423292,4.564246141281206
YAF_neutral,YAF_back_neutral.wav,0.14952137706043955,0.08740234375,0.174264023195419,5.13653959740256,2.4380214374150406,0.0015213389076796822,0.00013605892,0.003354686,16.375784357706834,3.664906290247948
YAF_neutral,YAF_bar_neutral.wav,0.1319778797238372,0.0791015625,0.17409454679940886,5.853096049580646,2.6572105289700008,0.0019020782495747185,0.0003216674,0.0039813505,16.789859481283404,3.7002625427281317
YAF_neutral,YAF_base_neutral.wav,0.20438285495923914,0.077880859375,0.2536765624079792,0.051379140930437384,1.3341082984645156,0.0015068227542516283,0.00017078588,0.0032375995,15.228600852100435,3.581434681008488
YAF_neutral,YAF_bath_neutral.wav,0.15131608829941862,0.0771484375,0.18853906597838388,3.7955251168640203,2.178535877791677,0.0016206590592343821,0.00015028361,0.0036681523,23.988840863376478,4.136195601586326
YAF_neutral,YAF_bean_neutral.wav,0.09962815504807693,0.03466796875,0.18288310219505038,6.139914174314827,2.730264477313952,0.0002448410250419934,7.906859e-05,0.00041437542,17.805952974878885,3.479167188214034
YAF_neutral,YAF_beg_neutral.wav,0.1414040554775281,0.08642578125,0.18920134719914786,4.802372322170318,2.461457657610485,0.0012227746657225247,0.00016009838,0.0026578128,17.652344088309615,3.7890260420685395
YAF_neutral,YAF_bite_neutral.wav,0.1381558504971591,0.060791015625,0.181995442172399,3.2178150806807855,2.0767513052596533,0.001096216617101583,0.000105369385,0.0024012856,17.096487610916377,3.7078632612883684
YAF_neutral,YAF_boat_neutral.wav,0.13339490775602408,0.04443359375,0.1961925775251797,3.3494948187602054,2.1174197952027294,0.00022043963458733158,3.0197156e-05,0.00046656252,23.125676333590167,4.037135673635474
YAF_neutral,YAF_bone_neutral.wav,0.1250877808988764,0.07470703125,0.17135134423936757,5.974712149505789,2.678612995825018,0.0012844011891998232,0.00020474069,0.0026953663,15.190655425182747,3.6056392340286822
YAF_neutral,YAF_book_neutral.wav,0.14290549538352273,0.0712890625,0.1865466143362679,4.351400009626138,2.300690256549574,0.001947602784579242,0.00017481777,0.004455623,22.07126606639803,4.124278494987599
YAF_neutral,YAF_bought_neutral.wav,0.14776817064606743,0.06396484375,0.1995436748241887,2.740008631981892,2.010662735043271,0.0021072038002798274,0.00019375084,0.004591419,16.666391529286663,3.6270468201336588
YAF_neutral,YAF_burn_neutral.wav,0.10866639672256098,0.0400390625,0.1814060196168381,5.302961110605597,2.5799198137406805,0.0002527025152395277,5.3248663e-05,0.0005064149,25.008749085301204,4.13763470732898
YAF_neutral,YAF_cab_neutral.wav,0.1383056640625,0.08837890625,0.185451842878426,5.490813692957195,2.5729207721502507,0.0010927972957227236,0.00017268854,0.0023453264,18.194643494780255,3.826221280192486
YAF_neutral,YAF_calm_neutral.wav,0.13195663623595505,0.0751953125,0.18799630078887494,4.598892596065867,2.4449582323226657,0.0017243747459628007,0.00025385607,0.0036244532,16.194885765114112,3.6414359604932978
YAF_neutral,YAF_came_neutral.wav,0.14522058823529413,0.05615234375,0.2164700874205338,3.2884701143809707,2.141780814680387,0.00011370144980785232,2.250451e-05,0.00025307134,29.032905040874738,4.610742660453212
YAF_neutral,YAF_cause_neutral.wav,0.1899956597222222,0.08935546875,0.23015787744029584,1.2296997872882098,1.6759259103634354,0.0009829262456117242,0.00012229777,0.0022484343,23.595939838922003,4.225984299963872
YAF_neutral,YAF_chain_neutral.wav,0.12962308843085107,0.058349609375,0.17893054193831798,4.487859589933377,2.2996199013838385,0.0011125263707740627,0.00020736323,0.0023023803,20.028372880664534,3.9740315441835388
YAF_neutral,YAF_chair_neutral.wav,0.16853298611111112,0.096923828125,0.19647295111814875,2.73703930058035,1.9527559036902828,0.0017814307865808552,0.00028280372,0.0038050462,17.861774543643634,3.8066403395950394
YAF_neutral,YAF_chalk_neutral.wav,0.1410189541903409,0.052978515625,0.1821917284229088,3.9872042020932446,2.185142019635404,0.00027396081244599434,3.0491554e-05,0.0005885043,20.923993935178984,3.89793449754807
YAF_neutral,YAF_chat_neutral.wav,0.1680150082236842,0.09521484375,0.18851564057176165,3.469334406915083,2.0736510422319205,0.0008816681018284052,8.78616e-05,0.0020199094,23.003424628748967,4.098616069815908
YAF_neutral,YAF_check_neutral.wav,0.15376873405612246,0.06689453125,0.1939237672173751,3.7272175978079263,2.1534911158653096,0.0010307563874287415,7.984356e-05,0.0023105498,15.62263342163046,3.6086910332970294
YAF_neutral,YAF_cheek_neutral.wav,0.17820770886479592,0.098876953125,0.20118105913720447,2.471972458101251,1.8538890981746625,0.0005828708386440262,5.1201918e-05,0.0013705388,23.966234252478213,4.310406829648537
YAF_neutral,YAF_chief_neutral.wav,0.2081325954861111,0.0859375,0.23117474039971866,0.1290295772662038,1.2490534111374316,0.0013276066491754686,0.00014974386,0.0031422589,28.007525418086885,4.6147364507559985
YAF_neutral,YAF_choice_neutral.wav,0.21941428960755813,0.071533203125,0.23995861701174429,-0.29963988079168624,1.0975232558894163,0.0004045244556445828,3.866918e-05,0.0009092218,17.449721420060367,3.7699357375532463
YAF_neutral,YAF_cool_neutral.wav,0.11045131888440861,0.0498046875,0.16982442253084343,6.593609101896204,2.782922184456695,0.0008347404393297506,0.00016918211,0.0015250765,15.97588126706977,3.389837032350102
YAF_neutral,YAF_dab_neutral.wav,0.14529622395833333,0.076904296875,0.19375902722292576,3.6931345415634125,2.245544827487759,0.0023667501157453425,0.0003444216,0.0051031276,20.463416046906005,4.002264018517581
YAF_neutral,YAF_date_neutral.wav,0.15424321771978022,0.0908203125,0.18083748733669894,3.9636218545322945,2.2273962181012155,0.0006688096894669983,8.075024e-05,0.0014761111,21.40073361513709,4.107546415211053
YAF_neutral,YAF_dead_neutral.wav,0.13766043526785715,0.08251953125,0.17725092630598255,5.398054102507846,2.508085526878366,0.001126487368968328,0.0001371842,0.0023617456,15.566851572930663,3.5245424863798758
YAF_neutral,YAF_death_neutral.wav,0.14790852864583334,0.05908203125,0.1894746704784449,4.150958732668956,2.2579335599366432,0.0004744826998612576,4.132054e-05,0.0010655918,17.551467139622968,3.765954918419348
YAF_neutral,YAF_deep_neutral.wav,0.1297559862012987,0.0654296875,0.18729184974239196,4.585206340533713,2.44046210839691,0.0008767241437886172,0.00011423757,0.0020551214,33.27531893828228,4.829633683397575
YAF_neutral,YAF_dime_neutral.wav,0.12624909156976744,0.0546875,0.19525859148625235,4.003034496041282,2.322581109702702,0.0004878271131307945,7.62081e-05,0.0010668918,24.128204337789573,4.226923345510669
YAF_neutral,YAF_dip_neutral.wav,0.13727678571428573,0.05810546875,0.19543756956962124,4.437312364771213,2.367901718934267,0.0010458124183103212,8.8530396e-05,0.0023082206,15.459461197017642,3.6126839119232974
YAF_neutral,YAF_ditch_neutral.wav,0.177734375,0.08056640625,0.1930615645493213,1.7363278381779672,1.6302020650827223,0.0007176476125193457,7.769327e-05,0.0015103068,16.236966500181058,3.5871518752468496
YAF_neutral,YAF_dodge_neutral.wav,0.14683759973404256,0.080810546875,0.17597493214386314,3.447507333043811,2.093244602343842,0.0011550279221405769,0.00011115716,0.0027708446,27.38613765990074,4.579945228709353
YAF_neutral,YAF_dog_neutral.wav,0.14913137335526316,0.07666015625,0.20249593931378124,3.801363946434342,2.2634711177026348,0.0017326261061865068,0.00018543647,0.00379978,14.977373676443609,3.563813294060788
YAF_neutral,YAF_doll_neutral.wav,0.11672760719476744,0.06787109375,0.16362329974716225,7.514304696587816,2.88554896137854,0.001740986975202428,0.00024917367,0.003419543,13.156722970400871,3.2628328033505807
YAF_neutral,YAF_door_neutral.wav,0.11317661830357142,0.042724609375,0.18826936989103077,5.496608011605952,2.6189493954019913,0.00045312468882812134,8.472125e-05,0.00085608097,10.873377905865995,3.0731859821899503
YAF_neutral,YAF_fail_neutral.wav,0.15222570398351648,0.0712890625,0.189851130777817,2.6958240517717513,1.9173470011109663,0.0008495950673007706,0.00012572395,0.0017538067,14.989145169226582,3.5405926650235506
YAF_neutral,YAF_fall_neutral.wav,0.14426185344827586,0.048828125,0.20412539054750986,2.1197669169514546,1.8417478996011236,0.00044752697635990537,0.0001020293,0.00083353044,11.80237320520155,3.188606313754586
YAF_neutral,YAF_far_neutral.wav,0.18259618615591397,0.08251953125,0.21936827814379134,1.3908832263634956,1.639941758343969,0.001452753314148152,0.00017405016,0.0031969852,18.31386002753122,3.8164285476578454
YAF_neutral,YAF_fat_neutral.wav,0.185048093077957,0.064453125,0.20998850579668574,0.7649226221062784,1.3856049038144465,0.00037100971481193767,4.4303702e-05,0.0007752516,14.335764466671083,3.4571900572073306
YAF_neutral,YAF_fit_neutral.wav,0.19416360294117646,0.0712890625,0.21336919437693735,0.8242904048844619,1.368731994951764,0.0011958371486747261,8.523097e-05,0.0026954685,14.83891978865607,3.5561227980285173
YAF_neutral,YAF_five_neutral.wav,0.17267166940789475,0.08935546875,0.1918747237122792,1.5925674777181902,1.6538820429417425,0.0010235731402451877,0.000117548996,0.002236164,15.30358729905225,3.634523547566444
YAF_neutral,YAF_food_neutral.wav,0.14084642986918605,0.06298828125,0.17319370811915746,3.6245244685922984,2.063716279268369,0.0016597587497883348,0.00017525288,0.0034241732,16.365257102681575,3.586560994640715
YAF_neutral,YAF_gap_neutral.wav,0.11751302083333333,0.05078125,0.19102282933851947,5.772646403323671,2.6794106546746916,0.0003376932045478139,4.1123993e-05,0.0006981957,14.425907144100972,3.454161397373157
YAF_neutral,YAF_gas_neutral.wav,0.19014779317010308,0.06884765625,0.24606357350172528,0.37851526367548427,1.4488594507496984,0.0014899892802197586,0.00015549824,0.0032149202,17.784366699186766,3.716489458088612
YAF_neutral,YAF_gaze_neutral.wav,0.1698272082270408,0.06982421875,0.22542295275069338,1.5053091521953412,1.7646725289489553,0.001247784135566991,0.00019207578,0.002586047,20.041996122900652,3.9068494104152958
YAF_neutral,YAF_germ_neutral.wav,0.1451909491356383,0.0791015625,0.19576621362009716,3.872660907868543,2.253331615526941,0.0006783636013683358,0.00014742342,0.0014238445,17.81547670440073,3.8679526801261055
YAF_neutral,YAF_get_neutral.wav,0.12890029535060976,0.067138671875,0.1634800636452148,4.239440248865092,2.2783317243741648,0.001816997811935066,0.00019679859,0.004041296,18.173109513794206,3.867021934781357
YAF_neutral,YAF_gin_neutral.wav,0.14155379585597827,0.0888671875,0.18403548434842726,4.847560235810864,2.3830252872641693,0.0011524914053534369,0.00023533979,0.0024780077,27.001364894562535,4.505558437113175
YAF_neutral,YAF_goal_neutral.wav,0.12671915690104166,0.0595703125,0.1837850072167611,5.966915723523149,2.6877638250586338,0.0014705465534060403,0.00024066571,0.0029429877,13.636382594408975,3.3771653581350036
YAF_neutral,YAF_good_neutral.wav,0.13867736130617977,0.0634765625,0.21123032511655335,3.561066442122171,2.2742115451976543,0.0006849334491307447,0.00012064562,0.0014397264,17.112018809185095,3.7692408145433016
YAF_neutral,YAF_goose_neutral.wav,0.16957785866477273,0.041259765625,0.22048390776372342,0.38786683095783836,1.378188250143378,0.0004263698625068091,6.452823e-05,0.00087357487,20.97901360762786,3.8563266907425993
YAF_neutral,YAF_gun_neutral.wav,0.12105034722222222,0.078369140625,0.170706763240735,6.759018261471393,2.793831859591473,0.0008014383222847109,0.00017585713,0.0016288973,15.76476884511034,3.6630891094187725
YAF_neutral,YAF_half_neutral.wav,0.16087582236842105,0.0888671875,0.18571486836015974,2.3593130148846875,1.8638814104252408,0.0008402678432901877,8.489151e-05,0.001985437,22.567742221141533,4.217727715315891
YAF_neutral,YAF_hall_neutral.wav,0.1275833484738372,0.060546875,0.18633338878426667,5.79287970997523,2.6000357534792773,0.0019046248110998506,0.00022889975,0.003986492,15.71325977682957,3.5581712702457637
YAF_neutral,YAF_hash_neutral.wav,0.16153129489942528,0.05615234375,0.19482345957597946,2.7349934002911027,1.842839207982608,0.0004098545495216043,6.416426e-05,0.00080919923,12.824248340829017,3.257826820723163
YAF_neutral,YAF_hate_neutral.wav,0.17740712267287234,0.06689453125,0.215543480498981,1.393730580681951,1.6615668502451089,0.0014849052693865167,0.00014243386,0.0034622897,18.922022458611746,3.9781049029169644
YAF_neutral,YAF_have_neutral.wav,0.13127253605769232,0.060546875,0.18184361481115327,4.728071027876402,2.416042457069891,0.001735418728484195,0.00017063618,0.0039596856,19.819667402736034,3.9756783858135
YAF_neutral,YAF_haze_neutral.wav,0.1865480981691919,0.07470703125,0.231733437957622,0.8907579768280951,1.5853695400121033,0.0016602367990841257,0.00020160942,0.0036184418,18.681128752694807,3.842418761855413
YAF_neutral,YAF_hire_neutral.wav,0.12238303195224719,0.0703125,0.16540975499561314,6.957377447416237,2.7956282800116474,0.0010917403058307927,0.00020645327,0.0024752198,30.92843232713524,4.699204088993325
YAF_neutral,YAF_hit_neutral.wav,0.1471625434027778,0.07861328125,0.18285041110876044,3.89964339475428,2.191157878317101,0.0006999555048838958,7.0813534e-05,0.0018430492,42.562647504831546,5.533357499072971
YAF_neutral,YAF_hole_neutral.wav,0.11006717891483517,0.05224609375,0.17694357460417423,6.491967404345191,2.7996016991347448,0.001617557890328734,0.0002010224,0.0034489932,16.159612344232606,3.629208884250629
YAF_neutral,YAF_home_neutral.wav,0.10361550071022728,0.04248046875,0.1838050844749383,6.287731635604127,2.764084369627943,0.000555006746216626,0.00012173957,0.0010377447,16.92604729108641,3.5535617055421613
YAF_neutral,YAF_hurl_neutral.wav,0.10748155381944445,0.0537109375,0.16800148543354873,6.061227376112434,2.730225905409376,0.0006381200996425509,0.000110718276,0.0012027932,9.894411667496522,2.918794977467173
YAF_neutral,YAF_hush_neutral.wav,0.18517940560567012,0.078125,0.20484438662515322,1.5636484001958273,1.5817622990109246,0.0012995356898153983,0.00013793964,0.0029412287,17.883571102896312,3.8217390791649417
YAF_neutral,YAF_jail_neutral.wav,0.12624193274456522,0.04931640625,0.18491246917722862,3.917176971434624,2.248833213224594,0.0006446987400061039,0.00012550433,0.0012834306,14.64129632870048,3.4766458358229078
YAF_neutral,YAF_jar_neutral.wav,0.13083692528735633,0.05029296875,0.1909497517977519,3.901095713036014,2.2643357642510638,0.0005389158844749641,0.00011379538,0.0009701577,11.63294489907854,3.060252400457268
YAF_neutral,YAF_join_neutral.wav,0.11916208791208792,0.04931640625,0.18312291600839428,5.636155148811261,2.588883618061808,0.0015552631299117843,0.00025199784,0.0031749012,15.994799118147327,3.6336994921109222
YAF_neutral,YAF_judge_neutral.wav,0.15536566840277777,0.061279296875,0.1866631502780266,2.144378734103654,1.7432024196690423,0.0014149589543541489,0.00015388362,0.0030781594,16.31647622864814,3.6836046736599264
YAF_neutral,YAF_jug_neutral.wav,0.1398785470545977,0.09130859375,0.17016530644580366,5.604881934745082,2.4916847435779346,0.0009698792984603144,0.00014057683,0.0021519605,17.0206281801129,3.8081539873089874
YAF_neutral,YAF_juice_neutral.wav,0.20942333491161616,0.07470703125,0.22567556811156717,-0.2865450316454936,1.132615142499094,0.0012806110746618358,0.00013129218,0.0029698901,21.090115969952496,4.114549242594587
YAF_neutral,YAF_keen_neutral.wav,0.10418911637931035,0.03662109375,0.1658647511818443,4.9559955807328615,2.4506343435497886,0.0005344091936313646,0.00013784147,0.0009057465,13.639817090671997,3.1797743726345504
YAF_neutral,YAF_keep_neutral.wav,0.1474609375,0.075439453125,0.19088811475429954,4.264096162058256,2.357653464731517,0.0008672334987705262,5.9820075e-05,0.0021756494,29.111443269648582,4.748676463782932
YAF_neutral,YAF_keg_neutral.wav,0.12565293422965115,0.0615234375,0.17766900108601202,5.664810605332841,2.5934299177820233,0.0008950909782364536,0.00012193636,0.00201501,24.209588834299595,4.307801124497157
YAF_neutral,YAF_kick_neutral.wav,0.1278076171875,0.055908203125,0.1673955229269907,5.673325826156935,2.469815107019566,0.001073569423163659,9.564243e-05,0.0023898112,21.58160458570076,4.004436951298913
