Label,File,ZCR Mean,ZCR Median,ZCR Std Dev,ZCR Kurtosis,ZCR Skew
YAF_fear,YAF_bean_fear.wav,0.1384110518806389,1.1548673078383926,-0.76409905193484,0.4019535661632375,0.02782836983083825
YAF_fear,YAF_beg_fear.wav,0.16430084960961197,0.6443149413413091,-0.022865807000410136,1.1481495067747713,1.0653351848148813
YAF_fear,YAF_bite_fear.wav,1.4000794497573832,1.0497535853242872,0.8850442277306473,-1.3487673066170573,-1.5073936190697557
YAF_fear,YAF_boat_fear.wav,0.9977727826203328,0.7344124177819709,0.3765009017356753,-1.1921143748288883,-1.3525429703129506
YAF_fear,YAF_bone_fear.wav,0.8356654719048076,1.0197210931774,0.5101090972466455,-0.12396341919130038,-0.1852904344342947
YAF_fear,YAF_book_fear.wav,0.4595834284437014,1.0047048471039564,0.18508670370724334,0.08412464717747144,-0.013523350499188467
YAF_fear,YAF_bought_fear.wav,1.0523418690043957,1.0047048471039564,0.503921463913532,-0.779410460265077,-0.8767694407203604
YAF_fear,YAF_burn_fear.wav,0.1564131680891854,0.5992662031209782,0.20407364634495906,1.0003598411460746,0.9512305792947992
YAF_fear,YAF_cab_fear.wav,0.343692699018409,0.6217905722311436,0.3667986660140258,0.5303175716255154,0.5295161178706792
YAF_fear,YAF_calm_fear.wav,0.231921730103655,0.8845748785164073,0.2436878805161441,0.9673509959286392,0.9766188324591155
YAF_fear,YAF_came_fear.wav,0.8829044892183803,1.717976535592529,0.5927873602692962,0.1171122770731634,0.18482227501933793
YAF_fear,YAF_cause_fear.wav,2.0243071638362755,2.078366441355176,1.3205579263994085,-1.5062757949872958,-1.6767297072829932
YAF_fear,YAF_chain_fear.wav,1.9505106981189808,3.7301535094339755,0.5874134319538749,-1.0914737762708997,-1.4218951016133772
YAF_fear,YAF_chair_fear.wav,0.9476961588504638,1.3951272450134908,0.1857761636771252,-0.44716769711376414,-0.5933212218172749
YAF_fear,YAF_chalk_fear.wav,1.2563299569364592,1.132342938728227,0.31909952754903226,-0.8902469587810116,-1.1437929398407345
YAF_fear,YAF_chat_fear.wav,1.7919083635573585,1.8005658889964689,0.6618158585341821,-1.4970898143829285,-1.8981970053757595
YAF_fear,YAF_check_fear.wav,2.0379008044028297,2.611443176962425,0.7324385736470621,-1.1046146753722454,-1.4316617650701113
YAF_fear,YAF_cheek_fear.wav,1.8212056685266418,2.851703114137523,0.6023312006812498,-1.200996431983994,-1.6690983386573712
YAF_fear,YAF_chief_fear.wav,1.7987178543660949,1.1098185696180618,0.964872107418631,-1.6314214340042723,-2.0537691153569386
YAF_fear,YAF_choice_fear.wav,3.0219720113626876,3.4974016952955993,2.049268246545903,-1.93602697215616,-2.6262962590677805
YAF_fear,YAF_cool_fear.wav,0.19963961039681222,0.5842499570475346,0.2571243877428894,0.5404183951629695,0.5350307911422402
YAF_fear,YAF_dab_fear.wav,0.509092599653674,0.6292986952678654,0.6827658193602267,0.015407512713811876,0.10844554827724127
YAF_fear,YAF_date_fear.wav,1.432777834940198,3.0018655748719594,0.07119566364712923,-0.7185955298086243,-1.1625738607581564
YAF_fear,YAF_dead_fear.wav,0.5803486620291082,0.7193961717085272,0.5922544011110359,0.048139228944788705,0.046687985758763935
YAF_fear,YAF_death_fear.wav,0.6207762010382832,1.1248348156915053,0.21870180490058383,-0.19126950556397404,-0.282891223613556
YAF_fear,YAF_deep_fear.wav,0.11070559023964266,0.1487788209176692,0.45311130806143346,0.4744573168271174,0.45795660065528987
YAF_fear,YAF_dime_fear.wav,0.1486154338141663,0.4941524806068727,0.12339085758188093,0.5771395159115329,0.45729985710414106
YAF_fear,YAF_dip_fear.wav,0.7740764741364766,0.9446398628101818,0.7710988563850526,-0.2849574185712011,-0.06584991490539344
YAF_fear,YAF_ditch_fear.wav,1.7427886052785213,2.5889188078522594,0.6173675238446231,-1.2619720933110115,-1.6341765080357438
YAF_fear,YAF_dodge_fear.wav,1.7587759497602378,0.8170017711859109,1.3588611702879936,-1.3449100376773009,-1.535474983896863
YAF_fear,YAF_dog_fear.wav,0.8476106997242502,0.9896886010305126,0.6295996369327402,0.12270398124751666,0.2497086693444198
YAF_fear,YAF_doll_fear.wav,0.6819545983924212,0.8620505094062417,0.5893400563189405,-0.04339230264842091,0.03893600905239137
YAF_fear,YAF_door_fear.wav,0.3202733906425827,0.47913623453342913,-0.2842917985564046,0.16101667341858883,0.0256828198874771
YAF_fear,YAF_fail_fear.wav,0.4977952220020133,0.7944774020757454,0.27074695064051363,0.09921705924104297,0.09752202273698389
YAF_fear,YAF_fall_fear.wav,0.6786779518794589,0.26890878950521824,0.6119760129865367,-0.8786657445237727,-0.8745613306945066
YAF_fear,YAF_far_fear.wav,1.2078739801018434,0.6368068183045873,1.3405220872183339,-1.1655513860583668,-1.0544459892442097
YAF_fear,YAF_fat_fear.wav,2.064264622596158,2.9718330827250723,0.7314341040175583,-1.7277932795457984,-2.4223459596738306
YAF_fear,YAF_fit_fear.wav,2.6818263178615567,4.841355718868805,0.9541968883339406,-1.5723838533034369,-2.1734541305730257
YAF_fear,YAF_five_fear.wav,1.6278908869516449,1.590338443968258,0.7980967477409439,-1.2906166754559019,-1.574536925008156
YAF_fear,YAF_food_fear.wav,2.030733867909094,1.913187734547296,1.1509431255804607,-1.5199414643312141,-1.7117417465897544
YAF_fear,YAF_gap_fear.wav,-0.23321402923064108,0.25389254343177464,0.12006652018586182,1.4061041656705784,1.3287181201590716
YAF_fear,YAF_gas_fear.wav,2.5322361371873674,1.4101434910869344,1.957639271208233,-1.7825539811012534,-1.9940481322128276
YAF_fear,YAF_gaze_fear.wav,1.5526081289946594,1.665419674335476,1.3056169144485328,-1.0377605425790875,-1.0089849109656857
YAF_fear,YAF_germ_fear.wav,1.2007684936655247,1.2900135224993854,1.0427012684312953,-0.9565731516420666,-0.9147375536325265
YAF_fear,YAF_get_fear.wav,1.590474706326751,1.425159737160378,0.9210821011081045,-1.1772155485002158,-1.324032991827301
YAF_fear,YAF_gin_fear.wav,0.6190256892622603,0.9296236167367381,0.25707987354252043,-0.09324126135796071,-0.1510334558357336
YAF_fear,YAF_goal_fear.wav,0.20809304984046,0.4190712502396546,0.5478182829126427,0.6557529217892962,0.7989894438821372
YAF_fear,YAF_good_fear.wav,0.416402875934466,0.34399001987243644,0.7987777894246798,-0.04173181130537248,0.19256196616231264
YAF_fear,YAF_goose_fear.wav,2.1130203539943007,0.52418497275376,2.2753435674644593,-1.775795978199819,-1.9677167482199924
YAF_fear,YAF_gun_fear.wav,0.9556271686319632,1.1698835539118362,0.6006804341510446,-0.1895490819591239,-0.13987189899105118
YAF_fear,YAF_half_fear.wav,1.7809742956836292,1.8831552424004088,0.8402512106543464,-1.1940899563476233,-1.312849682714115
YAF_fear,YAF_hall_fear.wav,1.0751767946144921,0.9896886010305126,0.8353272826951652,-0.4776864846824012,-0.36851720040221675
YAF_fear,YAF_hash_fear.wav,1.3953050122310038,2.160955794759116,0.48610588644649566,-0.9298308930367922,-1.3531916516195293
YAF_fear,YAF_hate_fear.wav,1.1100979513212277,1.3650947528666035,0.39204418650483147,-0.6043317000744532,-0.7751919502475452
YAF_fear,YAF_have_fear.wav,0.9752426663500858,1.4551922293072652,0.2583098165761728,-0.44059692663582006,-0.5888056970378983
YAF_fear,YAF_haze_fear.wav,1.7985398350071367,2.6865244073296433,0.8809388435457618,-1.1023984787784022,-1.1919418895697875
YAF_fear,YAF_hire_fear.wav,0.9660782736394817,1.9507283497309051,0.1708984768531041,0.04855958783158596,-0.03989810109793214
YAF_fear,YAF_hit_fear.wav,1.6757778209615393,1.8906633654371305,1.0593852576049343,-1.0957963860791007,-1.132314454922718
YAF_fear,YAF_hole_fear.wav,1.0158746657587707,1.0122129701406781,0.9280748974250408,-0.505289701689521,-0.31934055622658536
YAF_fear,YAF_home_fear.wav,-0.2934109645204429,0.08871383662389465,0.24652408144599092,1.1684307265441032,1.1700122383441225
YAF_fear,YAF_hurl_fear.wav,-0.29712851933539786,0.04366509840356375,-0.11329976269722439,1.621119662608605,1.474306016407713
YAF_fear,YAF_hush_fear.wav,1.677289626586287,1.7705333968495816,0.8164332382429208,-0.9737662393313546,-1.1959309774890872
YAF_fear,YAF_jail_fear.wav,0.738098379897221,0.7944774020757454,0.630507291712414,-0.4610931163423044,-0.45509992907356744
YAF_fear,YAF_jar_fear.wav,0.5498949411487556,0.03615697536684194,0.36625741111286914,-0.28704392344934654,-0.3837536282925689
YAF_fear,YAF_join_fear.wav,1.1754065882209468,1.3350622607197162,0.551626755340642,-0.7881364666400396,-0.9614820069460813
YAF_fear,YAF_judge_fear.wav,2.005626320906691,2.048333949208289,0.865883163127599,-1.392091357517636,-1.8377444148381081
YAF_fear,YAF_jug_fear.wav,0.8927884911438212,0.8620505094062417,0.6719186463550697,-0.5496616284333665,-0.4362957904553738
YAF_fear,YAF_juice_fear.wav,2.267276555839448,2.0258095800981235,1.7890129747979797,-1.643907246999116,-1.9426781663119308
YAF_fear,YAF_keen_fear.wav,0.16737939993437576,0.26890878950521824,0.23347836096061902,0.7253452835496231,0.5952684926986301
YAF_fear,YAF_keep_fear.wav,0.43685311148005185,0.52418497275376,0.4637895916501082,0.27633221269102853,0.2844337861146477
YAF_fear,YAF_keg_fear.wav,0.9951251335590958,2.153447671722394,0.3387341642590694,0.18668554642364757,0.07338280816963072
YAF_fear,YAF_kick_fear.wav,1.801731265481258,3.242125512047058,0.3661079482162089,-0.6305003224132629,-1.0332617831402762
YAF_fear,YAF_kill_fear.wav,1.2932909979001395,2.566394438742094,0.34531044538106714,-0.17626942292084322,-0.28031558925191224
YAF_fear,YAF_king_fear.wav,0.5537156862731204,1.18489979998528,0.33894278687170876,0.37487058273503177,0.21082744663443626
YAF_fear,YAF_kite_fear.wav,1.400710916480251,2.3411507476404396,0.48849813794273045,-1.121315169121205,-1.3666590384569226
YAF_fear,YAF_knock_fear.wav,0.8023587375592381,0.8995911245898508,1.039839799346496,-0.23154664406244427,-0.1756313929443248
YAF_fear,YAF_late_fear.wav,1.9041767630389432,2.2735776403099432,0.8490463485116132,-1.2405609719251358,-1.5131454062572254
YAF_fear,YAF_laud_fear.wav,0.3933543405497859,0.44159561934982006,0.6925116395179213,0.13617645188275118,0.28338397681741273
YAF_fear,YAF_lean_fear.wav,0.4988651384952028,0.9296236167367381,0.11168332038544926,0.42903227137917954,0.33019566793425476
YAF_fear,YAF_learn_fear.wav,0.18118352178698902,0.4491037423865418,0.34442533929493235,0.9546798096118377,0.9840706793804136
YAF_fear,YAF_lease_fear.wav,2.679849341275347,2.4012157319342142,1.676743034869212,-1.7821257752216668,-2.050073766027525
YAF_fear,YAF_lid_fear.wav,0.9529533156567325,0.8695586324429636,0.5798728260761157,-0.197948451986535,-0.1158779671661917
YAF_fear,YAF_life_fear.wav,1.7049163211536116,0.85454238636952,1.3209975279819366,-1.478494325065413,-1.6389310598117326
YAF_fear,YAF_limb_fear.wav,0.03468843133523105,0.40405500416621093,0.0842775028399479,0.6992550810474608,0.6929235022389806
YAF_fear,YAF_live_fear.wav,0.945127761800627,0.974672354957069,0.6374043922584042,-0.3792489997205694,-0.3266895949155167
YAF_fear,YAF_loaf_fear.wav,1.1847769497237406,0.52418497275376,1.1688446867126063,-1.1140719551378295,-1.1027388508727471
YAF_fear,YAF_long_fear.wav,0.4534542681821973,0.809493648149189,0.302261416017273,0.3109235504917057,0.4016032052709635
YAF_fear,YAF_lore_fear.wav,0.5228326616038368,1.462700352343987,0.008219398538304433,1.0338104861866668,0.9027843188580986
YAF_fear,YAF_lose_fear.wav,1.4552701719803482,0.9596561088836254,1.1457112998620707,-1.416655522102267,-1.4708189128736746
YAF_fear,YAF_lot_fear.wav,1.1577481748562721,0.9221154937000163,0.8400020672631553,-1.2882330500087478,-1.3449238171562863
YAF_fear,YAF_love_fear.wav,0.6117690222634669,0.6292986952678654,0.5871901215476213,-0.43359219934509746,-0.46780575283244247
YAF_fear,YAF_luck_fear.wav,0.8528903901368338,1.4401759832338217,0.38821350505675445,-0.08292195752736144,-0.11606094729286827
YAF_fear,YAF_make_fear.wav,1.2619486861675466,2.236037025126334,0.5057476727715426,-0.5153265917290498,-0.6927875719422261
YAF_fear,YAF_match_fear.wav,1.2762291915636912,1.132342938728227,0.6895862337958848,-1.0350978906260153,-1.1525089564434787
YAF_fear,YAF_merge_fear.wav,0.6292027222483725,0.2839250355786619,0.3994248033454059,-0.7196700365635024,-0.754750578858515
YAF_fear,YAF_mess_fear.wav,2.280848949082078,1.2449647842790543,1.9499799312665587,-1.8086729361234106,-2.0634542910119746
YAF_fear,YAF_met_fear.wav,1.054718316730134,1.1248348156915053,0.5763726655638562,-1.3284187564722159,-1.3896504492184794
YAF_fear,YAF_mill_fear.wav,-0.2920433549612434,-0.1590542235879253,-0.06419875293604645,1.2366534637555506,1.0892079840119278
YAF_fear,YAF_mob_fear.wav,0.2491096335189769,0.40405500416621093,0.5679741270504551,0.49345863134588397,0.6413225402157222
YAF_fear,YAF_mode_fear.wav,-0.22093351584806806,0.23136817432160917,-0.07602348518932854,1.811478381075159,1.5282068536295226
YAF_fear,YAF_mood_fear.wav,0.4461828160547,0.013632606256676488,0.8966291436161626,-0.1667504769420906,0.006526580084335554
YAF_fear,YAF_moon_fear.wav,-0.4632466239532979,-0.27167606913875253,-0.22087550216310745,1.6672368181031074,1.479374075811521
YAF_fear,YAF_mop_fear.wav,0.8067775497072303,0.8695586324429636,1.3195792859753457,-0.6208857426334944,-0.3967953493048631
YAF_fear,YAF_mouse_fear.wav,2.1461750128889165,1.259981030352498,2.0135709067078325,-1.740041245967636,-1.914884469515213
YAF_fear,YAF_nag_fear.wav,-0.24743612575670618,0.25389254343177464,-0.10953488354684178,1.7767322580693108,1.4650895382447682
YAF_fear,YAF_name_fear.wav,0.5993722161405272,1.094802323544618,0.9177228768201718,-0.04743403663154684,0.14497341962705906
YAF_fear,YAF_near_fear.wav,0.9184909611842944,1.5152572136010398,0.6149538640622345,-0.21034206435380734,-0.0999618909892696
YAF_fear,YAF_neat_fear.wav,1.5796397590497084,1.665419674335476,0.8338416850638826,-1.33855880794869,-1.556854950296132
YAF_fear,YAF_nice_fear.wav,2.3802383824829114,1.4101434910869344,2.348792515424719,-1.8449618654906104,-2.0900390170946728
YAF_fear,YAF_note_fear.wav,1.0859872403147481,0.1938275591380001,1.3112893073381922,-1.1493147690548466,-1.1567616056115317
YAF_fear,YAF_numb_fear.wav,-0.15861443641924144,-0.1665623466246471,0.38369183170122495,0.9262388423425638,0.9943057905567132
YAF_fear,YAF_pad_fear.wav,0.6205772792455541,0.9296236167367381,0.22515421744470993,0.38049024396702863,0.3278485353475557
YAF_fear,YAF_page_fear.wav,1.325834603190781,2.5889188078522594,-0.01161940367011927,-0.4261238438436634,-0.8572077787193888
YAF_fear,YAF_pain_fear.wav,1.1847390954357955,1.4101434910869344,1.153538256591325,-0.6453180816397965,-0.5626593316083875
YAF_fear,YAF_pass_fear.wav,2.52969603134038,2.5889188078522594,1.9435600561229298,-1.7483776284115056,-2.0061777854881404
YAF_fear,YAF_pearl_fear.wav,0.8119752814266031,0.8695586324429636,1.2127847698785788,-0.5145092284647935,-0.25484424913888093
YAF_fear,YAF_peg_fear.wav,1.1340622937170572,1.2674891533892199,0.6215148714262649,-0.3665992127634909,-0.3976722725511433
YAF_fear,YAF_perch_fear.wav,1.8485016135890673,2.851703114137523,0.5766743121511486,-1.385674693095547,-1.823979854637234
YAF_fear,YAF_phone_fear.wav,1.8294653016242735,1.7405009047026943,1.1951685166484876,-1.3269566218821633,-1.4825121589748071
YAF_fear,YAF_pick_fear.wav,0.7466063769196166,1.8906633654371305,-0.23630502588859612,0.2477174950973503,-0.18228302861581272
YAF_fear,YAF_pike_fear.wav,1.1841890253141159,2.243545148163056,-0.12731373915700894,0.08270657295323008,-0.30150775185026213
YAF_fear,YAF_pole_fear.wav,0.7714156962369204,1.0047048471039564,1.0027083467387252,-0.31416279787082996,-0.06083513539496883
YAF_fear,YAF_pool_fear.wav,-0.31278302274005454,-0.2641679461020307,0.24186079618822834,1.131236217788877,1.138857507123458
YAF_fear,YAF_puff_fear.wav,1.2537132805000055,1.4101434910869344,0.5967559215785023,-1.095325439620496,-1.2004303843113788
YAF_fear,YAF_rag_fear.wav,0.5883809806524906,1.18489979998528,0.0924650810252399,0.24884260643254003,0.04143297500845742
YAF_fear,YAF_raid_fear.wav,0.05737954483510412,0.40405500416621093,-0.2897114841522295,0.9815963929553001,0.6623638396969092
YAF_fear,YAF_rain_fear.wav,0.8747251379021722,1.838106504180078,0.03297574457483032,0.3681947590511471,0.16329772873143097
YAF_fear,YAF_raise_fear.wav,1.3129444710218727,0.6292986952678654,1.3488815288095253,-1.1289158594650623,-1.093478748282355
YAF_fear,YAF_rat_fear.wav,1.4273901201992691,1.0797860774711745,1.3245017449075818,-1.0637200517264007,-1.0396405958772312
YAF_fear,YAF_reach_fear.wav,1.515707841413155,1.8155821350699124,0.493297180037456,-1.010761066702087,-1.3309412827122877
YAF_fear,YAF_read_fear.wav,0.8663494347591078,1.3650947528666035,0.15853568966624002,0.3825354460014969,0.22914601485536165
YAF_fear,YAF_red_fear.wav,1.120859984530926,1.0497535853242872,0.6789437699868754,-0.41374576240121586,-0.49617693070651836
YAF_fear,YAF_ring_fear.wav,0.8598930989350443,0.7869692790390236,0.8994128021327025,-0.606132780253216,-0.48587506415080456
YAF_fear,YAF_ripe_fear.wav,0.5634668325527489,1.1999160460587235,0.5623587564988582,-0.1239403936105149,0.03490298939609544
YAF_fear,YAF_road_fear.wav,0.9032829418556176,0.47913623453342913,1.1539065882188038,-0.554255709052249,-0.36679782103463415
YAF_fear,YAF_room_fear.wav,0.02667637487062672,-0.12151360840431621,0.6184711971034442,0.4848751479152497,0.6498235133254747
YAF_fear,YAF_rose_fear.wav,1.950409248004688,1.1924079230220017,1.596739109585662,-1.6570074732899303,-1.8023904297318278
YAF_fear,YAF_rot_fear.wav,1.1869076231480937,1.1023104465813398,0.6656790201845516,-0.7316892139116977,-0.9128520950126253
YAF_fear,YAF_rough_fear.wav,1.157855337907417,1.2299485382056108,0.9994961383116053,-0.7617144793785856,-0.8402006513700238
YAF_fear,YAF_rush_fear.wav,2.2182018988177714,2.0558420722450106,1.2420099839450929,-1.5586496234255038,-1.9987155650838142
YAF_fear,YAF_said_fear.wav,2.267775706852683,1.4176516141236561,1.788319017155463,-1.599311300002275,-1.7675258568769567
YAF_fear,YAF_sail_fear.wav,2.0786053015195542,1.9807608418777924,1.429639388253,-1.441368529078568,-1.4871357633786304
YAF_fear,YAF_search_fear.wav,2.793270092571603,2.6715081612561997,1.583941363462646,-1.8489845091910015,-2.4544923594720265
YAF_fear,YAF_seize_fear.wav,3.1846843361003385,4.458441443995992,1.8511637984981326,-1.9212965211471573,-2.541018944693431
YAF_fear,YAF_sell_fear.wav,1.4764058654895535,0.809493648149189,1.5264349643102377,-1.272229141996314,-1.207671186887136
YAF_fear,YAF_shack_fear.wav,1.7268303339818958,1.9657445958043487,0.679811564271822,-0.8836588664725122,-1.1333386855289123
